name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727079001_02101_00002_nrcb2_cal.fits 149.820755 2.298833 149.826185 2.315675 149.843133 2.310198 149.837703 2.293356 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00001_nrcb1_cal.fits 149.807516 2.202091 149.812769 2.218747 149.829495 2.213504 149.824242 2.196848 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00001_nrcb2_cal.fits 149.789345 2.207704 149.794774 2.224546 149.811720 2.219070 149.806291 2.202228 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00001_nrcb3_cal.fits 149.802023 2.183904 149.807054 2.200705 149.823919 2.195674 149.818887 2.178872 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727141001_02101_00003_nrcb2_cal.fits 150.160578 1.955479 150.166006 1.972321 150.182950 1.966844 150.177521 1.950002 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727088001_02101_00004_nrcb2_cal.fits 149.921905 2.144908 149.927334 2.161750 149.944280 2.156274 149.938850 2.139432 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00004_nrca3_cal.fits 150.010651 1.958315 150.015888 1.975319 150.032974 1.969979 150.027737 1.952975 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00003_nrcb2_cal.fits 149.783698 2.195138 149.789127 2.211980 149.806073 2.206503 149.800644 2.189661 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00004_nrca4_cal.fits 150.028848 1.952698 150.034023 1.969478 150.050857 1.964279 150.045682 1.947500 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727119001_02101_00003_nrca2_cal.fits 149.782806 2.022267 149.787862 2.039001 149.804654 2.033911 149.799598 2.017178 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727119001_02101_00004_nrca4_cal.fits 149.789773 2.039659 149.794948 2.056439 149.811782 2.051240 149.806607 2.034461 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00001_nrca4_cal.fits 150.406283 2.035178 150.411458 2.051958 150.428292 2.046759 150.423117 2.029980 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00001_nrcb1_cal.fits 150.421147 2.081494 150.426400 2.098149 150.443124 2.092907 150.437872 2.076251 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00003_nrca4_cal.fits 149.719880 2.065044 149.725055 2.081824 149.741890 2.076625 149.736715 2.059845 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00003_nrcb1_cal.fits 149.734746 2.111360 149.739998 2.128015 149.756723 2.122772 149.751470 2.106117 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00001_nrcb2_cal.fits 150.402978 2.087107 150.408406 2.103949 150.425351 2.098473 150.419923 2.081631 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00003_nrcb2_cal.fits 149.716576 2.116973 149.722005 2.133815 149.738950 2.128339 149.733521 2.111497 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727136001_03101_00002_nrca4_cal.fits 150.032513 1.863337 150.037687 1.880116 150.054520 1.874917 150.049345 1.858138 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727126001_02101_00002_nrcb1_cal.fits 149.876614 1.971768 149.881866 1.988423 149.898590 1.983180 149.893338 1.966525 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrcb1_cal.fits 150.419569 2.082034 150.424821 2.098690 150.441545 2.093447 150.436293 2.076791 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00001_nrcb1_cal.fits 150.047780 2.012121 150.053032 2.028776 150.069756 2.023533 150.064504 2.006878 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727124001_02101_00001_nrca3_cal.fits 149.810983 1.942950 149.816220 1.959954 149.833306 1.954614 149.828069 1.937610 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727139001_02101_00002_nrca3_cal.fits 150.115603 1.934695 150.120840 1.951699 150.137926 1.946360 150.132689 1.929355 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrcb2_cal.fits 150.401399 2.087647 150.406827 2.104490 150.423773 2.099013 150.418344 2.082171 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727088001_02101_00001_nrcb1_cal.fits 149.944143 2.152402 149.949395 2.169057 149.966121 2.163815 149.960868 2.147159 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727137001_02101_00001_nrca1_cal.fits 150.077618 1.928197 150.082673 1.945171 150.099763 1.940104 150.094707 1.923130 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00001_nrca2_cal.fits 150.027528 1.947873 150.032584 1.964606 150.049375 1.959516 150.044319 1.942783 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00001_nrcb3_cal.fits 150.042288 1.993934 150.047318 2.010735 150.064181 2.005703 150.059150 1.988902 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727088001_02101_00003_nrca2_cal.fits 149.918243 2.075587 149.923299 2.092320 149.940092 2.087231 149.935036 2.070498 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00001_nrcb4_cal.fits 150.397375 2.068748 150.402570 2.085743 150.419695 2.080597 150.414500 2.063602 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrca3_cal.fits 150.386506 2.041335 150.391743 2.058339 150.408830 2.052999 150.403593 2.035995 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00003_nrca1_cal.fits 150.003673 1.940476 150.008729 1.957450 150.025819 1.952383 150.020763 1.935409 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00001_nrca3_cal.fits 150.014718 1.971421 150.019956 1.988426 150.037042 1.983086 150.031804 1.966081 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727123001_02101_00004_nrcb3_cal.fits 149.867459 2.042940 149.872490 2.059741 149.889353 2.054710 149.884322 2.037909 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00004_nrca3_cal.fits 149.703260 2.070120 149.708498 2.087124 149.725585 2.081784 149.720347 2.064780 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00001_nrca1_cal.fits 150.009319 1.953042 150.014375 1.970016 150.031465 1.964949 150.026409 1.947975 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrca4_cal.fits 150.404704 2.035718 150.409879 2.052498 150.426713 2.047299 150.421539 2.030520 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrca1_cal.fits 150.381107 2.022955 150.386162 2.039929 150.403253 2.034862 150.398197 2.017888 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00001_nrca4_cal.fits 150.032916 1.965805 150.038091 1.982584 150.054924 1.977386 150.049749 1.960606 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727085001_03101_00001_nrcb3_cal.fits 149.937491 2.237222 149.942523 2.254024 149.959388 2.248992 149.954356 2.232191 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00001_nrca3_cal.fits 149.707327 2.083226 149.712566 2.100230 149.729653 2.094890 149.724415 2.077886 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00003_nrca1_cal.fits 149.763404 2.130445 149.768460 2.147419 149.785552 2.142353 149.780496 2.125378 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00002_nrcb1_cal.fits 150.046202 2.012661 150.051454 2.029317 150.068178 2.024073 150.062925 2.007418 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727141001_02101_00001_nrca3_cal.fits 150.151331 1.921732 150.156568 1.938736 150.173654 1.933396 150.168416 1.916392 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00003_nrca4_cal.fits 150.400637 2.022612 150.405812 2.039392 150.422646 2.034193 150.417471 2.017414 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrcb4_cal.fits 150.395796 2.069289 150.400991 2.086283 150.418116 2.081137 150.412921 2.064143 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00002_nrcb2_cal.fits 150.028032 2.018274 150.033461 2.035116 150.050405 2.029640 150.044977 2.012798 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727124001_02101_00001_nrca4_cal.fits 149.829180 1.937333 149.834355 1.954113 149.851188 1.948914 149.846014 1.932135 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00002_nrca2_cal.fits 149.718559 2.060218 149.723616 2.076951 149.740408 2.071861 149.735352 2.055128 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00003_nrca2_cal.fits 149.781615 2.125276 149.786671 2.142009 149.803465 2.136920 149.798408 2.120187 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00003_nrcb1_cal.fits 150.415501 2.068928 150.420753 2.085583 150.437478 2.080341 150.432225 2.063685 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00001_nrca3_cal.fits 150.388085 2.040794 150.393322 2.057798 150.410409 2.052459 150.405171 2.035454 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00002_nrcb3_cal.fits 150.040709 1.994474 150.045740 2.011275 150.062602 2.006243 150.057571 1.989443 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00002_nrca3_cal.fits 150.013140 1.971962 150.018377 1.988966 150.035463 1.983626 150.030226 1.966622 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00002_nrcb4_cal.fits 150.022430 1.999916 150.027625 2.016910 150.044749 2.011764 150.039554 1.994769 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00003_nrcb3_cal.fits 150.410008 2.050741 150.415039 2.067542 150.431902 2.062511 150.426871 2.045709 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727134001_03101_00004_nrcb4_cal.fits 149.986949 1.895685 149.992144 1.912680 150.009267 1.907534 150.004072 1.890539 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727136001_03101_00002_nrca1_cal.fits 150.008917 1.850574 150.013973 1.867548 150.031062 1.862481 150.026006 1.845507 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00002_nrca3_cal.fits 149.705749 2.083767 149.710987 2.100771 149.728075 2.095431 149.722836 2.078427 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727117001_02101_00002_nrcb1_cal.fits 149.772963 2.112044 149.778215 2.128700 149.794940 2.123457 149.789688 2.106801 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727137001_02101_00002_nrca4_cal.fits 150.099636 1.941501 150.104810 1.958280 150.121644 1.953082 150.116469 1.936302 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00003_nrca3_cal.fits 150.382438 2.028228 150.387676 2.045232 150.404763 2.039893 150.399525 2.022888 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00003_nrca2_cal.fits 150.021882 1.935306 150.026937 1.952040 150.043729 1.946950 150.038673 1.930217 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00002_nrca1_cal.fits 149.700349 2.065388 149.705406 2.082362 149.722497 2.077294 149.717441 2.060320 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727137001_02101_00004_nrca1_cal.fits 150.073551 1.915091 150.078606 1.932065 150.095696 1.926998 150.090640 1.910024 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00003_nrcb4_cal.fits 149.778095 2.176779 149.783291 2.193774 149.800417 2.188627 149.795221 2.171633 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00002_nrcb2_cal.fits 149.720643 2.130080 149.726073 2.146922 149.743018 2.141445 149.737589 2.124603 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00002_nrcb1_cal.fits 149.738814 2.124466 149.744066 2.141122 149.760792 2.135878 149.755539 2.119223 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00004_nrca1_cal.fits 150.378618 2.009308 150.383674 2.026282 150.400764 2.021215 150.395709 2.004241 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727088001_02101_00004_nrcb1_cal.fits 149.940075 2.139295 149.945328 2.155951 149.962053 2.150708 149.956800 2.134052 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00003_nrcb2_cal.fits 150.023965 2.005168 150.029394 2.022010 150.046338 2.016534 150.040909 1.999692 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00003_nrcb1_cal.fits 150.042134 1.999555 150.047386 2.016210 150.064110 2.010967 150.058857 1.994312 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00004_nrca2_cal.fits 149.783193 2.124736 149.788250 2.141469 149.805043 2.136380 149.799987 2.119646 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00003_nrcb3_cal.fits 150.036641 1.981368 150.041672 1.998169 150.058534 1.993137 150.053503 1.976336 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00004_nrca1_cal.fits 150.005252 1.939935 150.010307 1.956909 150.027397 1.951842 150.022342 1.934868 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727124001_02101_00002_nrcb1_cal.fits 149.842466 1.984189 149.847718 2.000845 149.864441 1.995602 149.859189 1.978946 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727137001_02101_00004_nrcb4_cal.fits 150.088240 1.961425 150.093435 1.978419 150.110558 1.973273 150.105363 1.956278 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727133001_02101_00003_nrcb4_cal.fits 150.018362 1.986809 150.023558 2.003804 150.040682 1.998657 150.035486 1.981663 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00004_nrca4_cal.fits 149.788582 2.142668 149.793757 2.159448 149.810593 2.154249 149.805418 2.137470 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00002_nrcb3_cal.fits 149.733321 2.106279 149.738352 2.123080 149.755216 2.118048 149.750184 2.101247 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727114001_03101_00002_nrca4_cal.fits 150.372391 1.944908 150.376828 1.961897 150.393873 1.957438 150.389435 1.940448 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727119001_02101_00002_nrcb4_cal.fits 149.783354 2.086877 149.788550 2.103871 149.805675 2.098725 149.800479 2.081730 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727119001_02101_00001_nrcb3_cal.fits 149.803213 2.080894 149.808245 2.097695 149.825108 2.092663 149.820076 2.075862 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00004_nrcb1_cal.fits 150.417080 2.068387 150.422332 2.085043 150.439056 2.079800 150.433804 2.063145 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727119001_02101_00004_nrca3_cal.fits 149.771574 2.045276 149.776812 2.062280 149.793899 2.056940 149.788661 2.039936 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727141001_02101_00004_nrcb1_cal.fits 150.180324 1.949325 150.185577 1.965980 150.202300 1.960737 150.197047 1.944082 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00004_nrcb2_cal.fits 149.785277 2.194597 149.790706 2.211439 149.807652 2.205963 149.802223 2.189121 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727080001_02101_00004_nrcb3_cal.fits 149.797955 2.170797 149.802986 2.187598 149.819850 2.182567 149.814819 2.165766 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727117001_02101_00001_nrca3_cal.fits 149.741477 2.070804 149.746715 2.087809 149.763803 2.082468 149.758564 2.065464 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727117001_02101_00004_nrca2_cal.fits 149.750220 2.034150 149.755276 2.050883 149.772069 2.045793 149.767012 2.029060 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00001_nrca1_cal.fits 149.701928 2.064847 149.706984 2.081821 149.724075 2.076753 149.719019 2.059779 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727137001_02101_00001_nrcb4_cal.fits 150.092307 1.974531 150.097502 1.991525 150.114626 1.986379 150.109431 1.969384 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727135001_03101_00004_nrcb4_cal.fits 150.054090 1.973847 150.059285 1.990841 150.076409 1.985695 150.071214 1.968701 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrca2_cal.fits 150.399316 2.017786 150.404372 2.034519 150.421164 2.029430 150.416108 2.012697 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727113001_02101_00002_nrcb3_cal.fits 150.414076 2.063847 150.419107 2.080648 150.435970 2.075617 150.430939 2.058816 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00003_nrca2_cal.fits 149.714491 2.047112 149.719548 2.063845 149.736340 2.058755 149.731284 2.042022 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727115001_02101_00004_nrca4_cal.fits 149.721459 2.064504 149.726634 2.081283 149.743469 2.076084 149.738293 2.059305 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f115w/jw01727117001_02101_00001_nrca1_cal.fits 149.736078 2.052425 149.741134 2.069399 149.758225 2.064332 149.753169 2.047358 
