name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727148001_02101_00001_nrcalong_cal.fits 150.215967 1.776062 150.226365 1.810211 150.260681 1.799714 150.250283 1.765564 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727148001_02101_00001_nrcblong_cal.fits 150.230750 1.822470 150.241313 1.856627 150.275663 1.846065 150.265100 1.811908 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727148001_02101_00002_nrcalong_cal.fits 150.214388 1.776602 150.224787 1.810751 150.259103 1.800254 150.248704 1.766105 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727111001_02101_00001_nrcblong_cal.fits 150.363896 2.081809 150.374461 2.115966 150.408817 2.105403 150.398252 2.071246 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727111001_02101_00002_nrcalong_cal.fits 150.347532 2.035941 150.357932 2.070090 150.392254 2.059593 150.381853 2.025443 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727146001_02101_00002_nrcblong_cal.fits 150.194397 1.834946 150.203761 1.869451 150.238460 1.860092 150.229095 1.825588 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727148001_02101_00004_nrcalong_cal.fits 150.211900 1.762955 150.222298 1.797105 150.256614 1.786607 150.246215 1.752458 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727148001_02101_00004_nrcblong_cal.fits 150.226683 1.809364 150.237245 1.843521 150.271596 1.832958 150.261033 1.798802 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727111001_02101_00003_nrcblong_cal.fits 150.358250 2.069243 150.368814 2.103400 150.403170 2.092838 150.392605 2.058681 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00001_nrcalong_cal.fits 150.283120 1.854226 150.293518 1.888376 150.327836 1.877879 150.317437 1.843729 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00001_nrcblong_cal.fits 150.297903 1.900635 150.308466 1.934792 150.342818 1.924230 150.332255 1.890073 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00002_nrcalong_cal.fits 150.281541 1.854766 150.291939 1.888916 150.326257 1.878419 150.315859 1.844269 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00002_nrcblong_cal.fits 150.296324 1.901175 150.306887 1.935333 150.341240 1.924770 150.330676 1.890613 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00003_nrcblong_cal.fits 150.292257 1.888069 150.302820 1.922226 150.337172 1.911663 150.326609 1.877507 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00004_nrcalong_cal.fits 150.279053 1.841120 150.289451 1.875269 150.323769 1.864772 150.313370 1.830623 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727149001_02101_00004_nrcblong_cal.fits 150.293835 1.887529 150.304398 1.921686 150.338751 1.911124 150.328187 1.876967 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727138001_02101_00002_nrcblong_cal.fits 150.058440 1.885122 150.069003 1.919279 150.103355 1.908717 150.092792 1.874560 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727138001_02101_00003_nrcalong_cal.fits 150.039590 1.825607 150.049988 1.859756 150.084306 1.849259 150.073907 1.815109 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727150001_02101_00002_nrcblong_cal.fits 150.263320 1.810586 150.273883 1.844743 150.308234 1.834180 150.297670 1.800023 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727131001_02101_00003_nrcalong_cal.fits 149.970114 1.953465 149.980513 1.987615 150.014833 1.977118 150.004433 1.942968 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727150001_02101_00003_nrcblong_cal.fits 150.259253 1.797479 150.269816 1.831636 150.304167 1.821074 150.293603 1.786917 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727150001_02101_00004_nrcalong_cal.fits 150.246049 1.750530 150.256447 1.784679 150.290763 1.774182 150.280364 1.740033 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727150001_02101_00004_nrcblong_cal.fits 150.260832 1.796939 150.271395 1.831096 150.305745 1.820533 150.295182 1.786376 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727151001_02101_00003_nrcalong_cal.fits 150.311624 1.829238 150.322022 1.863387 150.356339 1.852890 150.345941 1.818741 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727151001_02101_00001_nrcalong_cal.fits 150.317269 1.841803 150.327668 1.875953 150.361985 1.865456 150.351586 1.831306 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727146001_02101_00003_nrcalong_cal.fits 150.177636 1.774809 150.186836 1.809301 150.221498 1.800007 150.212298 1.765515 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727146001_02101_00003_nrcblong_cal.fits 150.190790 1.821706 150.200154 1.856210 150.234853 1.846852 150.225488 1.812348 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727150001_02101_00002_nrcalong_cal.fits 150.248538 1.764177 150.258936 1.798326 150.293252 1.787829 150.282853 1.753680 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727151001_02101_00002_nrcblong_cal.fits 150.330473 1.888753 150.341036 1.922910 150.375389 1.912348 150.364825 1.878191 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727111001_02101_00004_nrcalong_cal.fits 150.345043 2.022294 150.355443 2.056443 150.389765 2.045946 150.379364 2.011797 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727111001_02101_00004_nrcblong_cal.fits 150.359828 2.068703 150.370393 2.102860 150.404749 2.092297 150.394184 2.058140 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727151001_02101_00004_nrcblong_cal.fits 150.327985 1.875106 150.338547 1.909264 150.372900 1.898701 150.362336 1.864544 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727036001_02101_00003_nrcalong_cal.fits 150.511665 2.373734 150.497744 2.340853 150.464697 2.354881 150.478617 2.387762 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727013001_02101_00004_nrcblong_cal.fits 150.147847 2.557066 150.133761 2.524194 150.100682 2.538289 150.114768 2.571161 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727059001_02101_00003_nrcblong_cal.fits 150.219992 2.325496 150.205908 2.292625 150.172835 2.306720 150.186918 2.339592 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727075001_02101_00003_nrcblong_cal.fits 150.493245 2.226113 150.479161 2.193242 150.446091 2.207338 150.460174 2.240209 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00002_nrcblong_cal.fits 150.454806 2.122917 150.440725 2.090046 150.407656 2.104141 150.421738 2.137013 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00003_nrcblong_cal.fits 150.460223 2.135527 150.446141 2.102656 150.413073 2.116751 150.427154 2.149623 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727007001_02101_00004_nrcblong_cal.fits 150.045339 2.594332 150.031252 2.561461 149.998173 2.575557 150.012259 2.608428 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727007001_02101_00004_nrcalong_cal.fits 150.064907 2.638942 150.050983 2.606061 150.017930 2.620089 150.031853 2.652970 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727007001_02101_00003_nrcblong_cal.fits 150.046853 2.593630 150.032766 2.560759 149.999687 2.574854 150.013773 2.607726 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727007001_02101_00001_nrcblong_cal.fits 150.039920 2.581723 150.025834 2.548852 149.992755 2.562947 150.006841 2.595818 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727007001_02101_00003_nrcalong_cal.fits 150.066421 2.638239 150.052497 2.605359 150.019444 2.619387 150.033367 2.652268 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727007001_02101_00002_nrcalong_cal.fits 150.061002 2.625630 150.047078 2.592749 150.014025 2.606777 150.027948 2.639658 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727075001_02101_00002_nrcblong_cal.fits 150.487827 2.213504 150.473745 2.180633 150.440674 2.194728 150.454757 2.227599 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727075001_02101_00002_nrcalong_cal.fits 150.507389 2.258113 150.493470 2.225233 150.460426 2.239260 150.474345 2.272141 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00003_nrcalong_cal.fits 150.479784 2.180137 150.465865 2.147256 150.432823 2.161284 150.446741 2.194165 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00004_nrcalong_cal.fits 150.478270 2.180839 150.464352 2.147959 150.431309 2.161986 150.445228 2.194867 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00002_nrcalong_cal.fits 150.302450 2.332652 150.288530 2.299771 150.255484 2.313798 150.269403 2.346679 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00004_nrcblong_cal.fits 150.286791 2.301354 150.272708 2.268483 150.239635 2.282578 150.253718 2.315449 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00003_nrcblong_cal.fits 150.288305 2.300652 150.274221 2.267780 150.241149 2.281875 150.255232 2.314747 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00004_nrcalong_cal.fits 150.306354 2.345964 150.292434 2.313083 150.259387 2.327111 150.273307 2.359992 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00001_nrcalong_cal.fits 150.300936 2.333354 150.287016 2.300473 150.253970 2.314500 150.267889 2.347382 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00002_nrcblong_cal.fits 150.282888 2.288042 150.268804 2.255171 150.235732 2.269265 150.249815 2.302137 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00003_nrcalong_cal.fits 150.307867 2.345262 150.293947 2.312381 150.260901 2.326408 150.274821 2.359289 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727063001_02101_00001_nrcblong_cal.fits 150.281374 2.288744 150.267291 2.255873 150.234219 2.269967 150.248301 2.302839 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00001_nrcblong_cal.fits 150.419144 2.136042 150.405062 2.103171 150.371993 2.117266 150.386075 2.150137 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00002_nrcalong_cal.fits 150.474367 2.167527 150.460448 2.134647 150.427406 2.148674 150.441324 2.181555 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00001_nrcalong_cal.fits 150.264472 2.551796 150.250550 2.518916 150.217499 2.532943 150.231420 2.565824 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00002_nrcblong_cal.fits 150.246421 2.506484 150.232335 2.473613 150.199258 2.487707 150.213343 2.520579 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00004_nrcblong_cal.fits 150.250325 2.519796 150.236239 2.486925 150.203162 2.501020 150.217247 2.533891 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00004_nrcalong_cal.fits 150.269891 2.564406 150.255968 2.531525 150.222917 2.545552 150.236839 2.578433 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00003_nrcalong_cal.fits 150.271405 2.563703 150.257482 2.530823 150.224431 2.544850 150.238353 2.577731 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00002_nrcalong_cal.fits 150.265986 2.551094 150.252064 2.518213 150.219013 2.532240 150.232935 2.565121 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00003_nrcblong_cal.fits 150.251839 2.519094 150.237753 2.486222 150.204676 2.500317 150.218761 2.533189 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727019001_02101_00001_nrcblong_cal.fits 150.244906 2.507187 150.230820 2.474316 150.197743 2.488411 150.211828 2.521282 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00002_nrcblong_cal.fits 150.317052 2.275617 150.302969 2.242745 150.269897 2.256840 150.283980 2.289712 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727076001_02101_00004_nrcblong_cal.fits 150.458710 2.136229 150.444628 2.103358 150.411559 2.117453 150.425641 2.150325 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00002_nrcalong_cal.fits 150.440218 2.179949 150.426299 2.147069 150.393257 2.161096 150.407175 2.193977 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00001_nrcblong_cal.fits 150.315539 2.276319 150.301456 2.243447 150.268384 2.257542 150.282466 2.290413 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00003_nrcblong_cal.fits 150.322469 2.288226 150.308386 2.255355 150.275314 2.269450 150.289397 2.302321 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00003_nrcalong_cal.fits 150.342032 2.332836 150.328112 2.299956 150.295066 2.313983 150.308985 2.346864 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00001_nrcalong_cal.fits 150.335100 2.320929 150.321181 2.288048 150.288135 2.302075 150.302054 2.334956 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00002_nrcalong_cal.fits 150.336614 2.320227 150.322694 2.287346 150.289649 2.301373 150.303568 2.334254 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00004_nrcblong_cal.fits 150.320956 2.288929 150.306872 2.256057 150.273800 2.270152 150.287883 2.303024 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727065001_02101_00004_nrcalong_cal.fits 150.340518 2.333539 150.326598 2.300658 150.293552 2.314685 150.307471 2.347566 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727029001_02101_00002_nrcalong_cal.fits 150.436807 2.488980 150.422885 2.456099 150.389835 2.470126 150.403756 2.503007 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727029001_02101_00001_nrcalong_cal.fits 150.435293 2.489682 150.421371 2.456801 150.388321 2.470828 150.402242 2.503709 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727029001_02101_00004_nrcalong_cal.fits 150.440711 2.502292 150.426789 2.469411 150.393739 2.483438 150.407660 2.516319 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00002_nrcblong_cal.fits 150.420657 2.135340 150.406575 2.102468 150.373507 2.116564 150.387588 2.149435 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00001_nrcalong_cal.fits 150.438704 2.180652 150.424786 2.147771 150.391743 2.161799 150.405661 2.194679 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00003_nrcblong_cal.fits 150.426074 2.147949 150.411992 2.115078 150.378923 2.129173 150.393005 2.162045 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00003_nrcblong_cal.fits 150.389639 2.366394 150.375555 2.333522 150.342481 2.347617 150.356565 2.380489 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00002_nrcblong_cal.fits 150.384221 2.353784 150.370137 2.320913 150.337064 2.335008 150.351147 2.367880 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00003_nrcalong_cal.fits 150.409203 2.411003 150.395282 2.378123 150.362234 2.392150 150.376155 2.425031 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00004_nrcblong_cal.fits 150.388125 2.367096 150.374041 2.334225 150.340967 2.348320 150.355051 2.381192 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00002_nrcalong_cal.fits 150.403785 2.398394 150.389864 2.365513 150.356817 2.379541 150.370737 2.412422 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00004_nrcalong_cal.fits 150.407689 2.411706 150.393768 2.378826 150.360720 2.392853 150.374641 2.425734 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00001_nrcblong_cal.fits 150.382707 2.354487 150.368623 2.321615 150.335550 2.335710 150.349633 2.368582 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727030001_02101_00001_nrcalong_cal.fits 150.402271 2.399096 150.388350 2.366216 150.355303 2.380243 150.369223 2.413124 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727029001_02101_00003_nrcalong_cal.fits 150.442225 2.501589 150.428303 2.468709 150.395253 2.482736 150.409174 2.515617 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727029001_02101_00002_nrcblong_cal.fits 150.417242 2.444370 150.403157 2.411498 150.370082 2.425593 150.384166 2.458465 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727029001_02101_00004_nrcblong_cal.fits 150.421146 2.457682 150.407061 2.424811 150.373985 2.438905 150.388070 2.471777 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00004_nrcblong_cal.fits 150.424561 2.148652 150.410478 2.115780 150.377410 2.129876 150.391491 2.162747 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727072001_02101_00001_nrcalong_cal.fits 150.404541 2.193073 150.390622 2.160192 150.357580 2.174219 150.371497 2.207100 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727074001_02101_00003_nrcalong_cal.fits 150.445635 2.192559 150.431716 2.159678 150.398674 2.173706 150.412592 2.206587 
