name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrca2_cal.fits 150.085628 2.325032 150.078847 2.308916 150.062674 2.315733 150.069455 2.331849 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrca3_cal.fits 150.095906 2.300274 150.088916 2.283907 150.072476 2.291004 150.079467 2.307371 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrca4_cal.fits 150.078392 2.307761 150.071488 2.291611 150.055285 2.298541 150.062188 2.314691 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrcb1_cal.fits 150.058762 2.263251 150.051795 2.247233 150.035706 2.254195 150.042673 2.270213 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrcb2_cal.fits 150.076247 2.255771 150.069084 2.239585 150.052801 2.246803 150.059963 2.262988 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrcb3_cal.fits 150.066128 2.280765 150.059365 2.264579 150.043116 2.271345 150.049878 2.287531 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727054001_04101_00004_nrcb4_cal.fits 150.083741 2.273443 150.076794 2.257082 150.060297 2.263990 150.067243 2.280351 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00003_nrca1_cal.fits 150.137721 2.407875 150.130914 2.391520 150.114441 2.398346 150.121247 2.414701 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727038001_04101_00002_nrca1_cal.fits 150.541055 2.349201 150.534248 2.332846 150.517775 2.339672 150.524582 2.356027 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727040001_04101_00001_nrca1_cal.fits 149.858665 2.392337 149.851858 2.375982 149.835384 2.382808 149.842191 2.399163 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00001_nrca3_cal.fits 150.123495 2.378253 150.116504 2.361887 150.100064 2.368983 150.107054 2.385350 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727036001_04101_00002_nrca3_cal.fits 150.499597 2.343909 150.492606 2.327543 150.476166 2.334640 150.483156 2.351006 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00001_nrcb1_cal.fits 150.086349 2.341230 150.079381 2.325212 150.063291 2.332173 150.070259 2.348192 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00001_nrcb2_cal.fits 150.103835 2.333750 150.096672 2.317564 150.080388 2.324782 150.087550 2.340967 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00001_nrcb3_cal.fits 150.093715 2.358744 150.086952 2.342557 150.070702 2.349324 150.077465 2.365510 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00001_nrcb4_cal.fits 150.111329 2.351422 150.104382 2.335061 150.087884 2.341969 150.094831 2.358330 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00002_nrca1_cal.fits 150.132303 2.395265 150.125496 2.378910 150.109023 2.385736 150.115830 2.402091 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00002_nrca2_cal.fits 150.114730 2.402309 150.107949 2.386193 150.091774 2.393010 150.098556 2.409126 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00002_nrca3_cal.fits 150.125009 2.377551 150.118018 2.361184 150.101578 2.368281 150.108568 2.384648 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00002_nrca4_cal.fits 150.107493 2.385038 150.100589 2.368888 150.084385 2.375818 150.091289 2.391967 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727014001_04101_00001_nrcb2_cal.fits 150.102675 2.436758 150.095512 2.420573 150.079226 2.427790 150.086390 2.443976 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727014001_04101_00001_nrcb4_cal.fits 150.110170 2.454431 150.103222 2.438070 150.086723 2.444978 150.093670 2.461339 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00002_nrcb4_cal.fits 150.112843 2.350720 150.105896 2.334359 150.089397 2.341267 150.096344 2.357628 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00002_nrcb3_cal.fits 150.095229 2.358041 150.088466 2.341855 150.072216 2.348622 150.078978 2.364808 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727057001_04101_00003_nrca1_cal.fits 150.206034 2.383027 150.199227 2.366672 150.182754 2.373498 150.189561 2.389854 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00003_nrca3_cal.fits 150.130427 2.390160 150.123436 2.373794 150.106995 2.380891 150.113986 2.397257 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727061001_04101_00003_nrca3_cal.fits 150.267068 2.340469 150.260077 2.324102 150.243637 2.331199 150.250628 2.347566 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00003_nrcb1_cal.fits 150.093280 2.353138 150.086312 2.337120 150.070222 2.344081 150.077190 2.360100 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00003_nrcb2_cal.fits 150.110766 2.345657 150.103603 2.329472 150.087318 2.336689 150.094481 2.352875 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00003_nrcb3_cal.fits 150.100646 2.370651 150.093883 2.354465 150.077633 2.361232 150.084396 2.377418 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00003_nrcb4_cal.fits 150.118260 2.363330 150.111313 2.346969 150.094815 2.353877 150.101762 2.370238 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00004_nrca1_cal.fits 150.136207 2.408577 150.129400 2.392222 150.112927 2.399048 150.119734 2.415403 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00004_nrca2_cal.fits 150.118634 2.415621 150.111852 2.399505 150.095678 2.406322 150.102459 2.422438 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00004_nrca3_cal.fits 150.128913 2.390863 150.121922 2.374496 150.105481 2.381593 150.112472 2.397960 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727061001_04101_00004_nrcb4_cal.fits 150.253388 2.314340 150.246441 2.297979 150.229944 2.304887 150.236891 2.321249 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727014001_04101_00003_nrcb2_cal.fits 150.109607 2.448666 150.102443 2.432481 150.086158 2.439698 150.093321 2.455883 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727014001_04101_00003_nrcb3_cal.fits 150.099486 2.473660 150.092723 2.457474 150.076471 2.464240 150.083235 2.480426 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00004_nrcb3_cal.fits 150.099132 2.371354 150.092369 2.355168 150.076119 2.361934 150.082882 2.378120 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727053001_04101_00004_nrcb4_cal.fits 150.116746 2.364032 150.109799 2.347671 150.093301 2.354579 150.100248 2.370940 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00003_nrcb1_cal.fits 150.297076 2.381610 150.290108 2.365591 150.274018 2.372553 150.280986 2.388571 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00004_nrcb4_cal.fits 150.218066 2.429774 150.211118 2.413413 150.194619 2.420321 150.201567 2.436682 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727016001_04101_00001_nrca3_cal.fits 150.156501 2.468839 150.149510 2.452473 150.133069 2.459570 150.140060 2.475936 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00004_nrcb3_cal.fits 150.200451 2.437095 150.193687 2.420909 150.177437 2.427675 150.184200 2.443861 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00002_nrcb3_cal.fits 150.299025 2.386513 150.292262 2.370328 150.276012 2.377094 150.282775 2.393280 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00003_nrca1_cal.fits 150.341518 2.436347 150.334711 2.419992 150.318238 2.426818 150.325044 2.443173 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00002_nrca3_cal.fits 150.328806 2.406023 150.321815 2.389657 150.305374 2.396753 150.312365 2.413120 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00003_nrca3_cal.fits 150.334224 2.418632 150.327233 2.402266 150.310792 2.409363 150.317783 2.425729 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00002_nrcb1_cal.fits 150.291659 2.369000 150.284691 2.352982 150.268601 2.359943 150.275569 2.375962 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00003_nrcb3_cal.fits 150.304443 2.399123 150.297679 2.382937 150.281429 2.389703 150.288192 2.405889 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00004_nrca3_cal.fits 150.332710 2.419335 150.325719 2.402969 150.309278 2.410065 150.316269 2.426432 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00004_nrcb1_cal.fits 150.295562 2.382312 150.288595 2.366294 150.272504 2.373256 150.279472 2.389274 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727004001_04101_00001_nrca2_cal.fits 149.941236 2.568134 149.934454 2.552018 149.918277 2.558835 149.925060 2.574950 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727041001_04101_00002_nrca4_cal.fits 149.902522 2.459574 149.895618 2.443424 149.879412 2.450354 149.886317 2.466503 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727057001_04101_00002_nrcb1_cal.fits 150.156176 2.315681 150.149209 2.299662 150.133119 2.306624 150.140087 2.322642 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727024001_04101_00003_nrcb2_cal.fits 150.280414 2.386552 150.273250 2.370366 150.256965 2.377584 150.264129 2.393769 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727014001_04101_00004_nrcb1_cal.fits 150.090606 2.456849 150.083637 2.440830 150.067546 2.447792 150.074514 2.463811 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727060001_04101_00002_nrcb3_cal.fits 150.164702 2.230186 150.157940 2.214000 150.141691 2.220766 150.148454 2.236953 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727014001_04101_00004_nrcb3_cal.fits 150.097972 2.474362 150.091209 2.458176 150.074958 2.464943 150.081721 2.481129 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727041001_04101_00004_nrcb4_cal.fits 149.911776 2.438568 149.904828 2.422207 149.888329 2.429115 149.895277 2.445476 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727041001_04101_00003_nrcb1_cal.fits 149.888308 2.427674 149.881340 2.411655 149.865249 2.418617 149.872217 2.434635 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00001_nrcb4_cal.fits 150.315126 2.379894 150.308178 2.363533 150.291680 2.370441 150.298627 2.386803 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00001_nrca3_cal.fits 150.224814 2.443995 150.217824 2.427628 150.201382 2.434725 150.208373 2.451091 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00003_nrca2_cal.fits 150.323945 2.443390 150.317163 2.427275 150.300988 2.434092 150.307770 2.450207 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00001_nrca2_cal.fits 150.317013 2.431483 150.310231 2.415368 150.294057 2.422184 150.300838 2.438300 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00004_nrca1_cal.fits 150.237527 2.474319 150.230720 2.457964 150.214246 2.464790 150.221053 2.481145 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00004_nrcb4_cal.fits 150.320543 2.392504 150.313596 2.376143 150.297098 2.383051 150.304045 2.399412 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00001_nrca3_cal.fits 150.327292 2.406725 150.320301 2.390359 150.303860 2.397456 150.310851 2.413822 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727016001_04101_00001_nrcb3_cal.fits 150.126719 2.449330 150.119956 2.433144 150.103705 2.439910 150.110468 2.456096 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00004_nrca4_cal.fits 150.315194 2.426822 150.308290 2.410672 150.292085 2.417602 150.298989 2.433751 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00002_nrcb2_cal.fits 150.309145 2.361519 150.301982 2.345334 150.285698 2.352552 150.292861 2.368737 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00001_nrcb2_cal.fits 150.307632 2.362222 150.300468 2.346037 150.284184 2.353254 150.291347 2.369439 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00002_nrcb2_cal.fits 150.206668 2.398789 150.199504 2.382604 150.183219 2.389821 150.190382 2.406006 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727026001_04101_00004_nrcb2_cal.fits 150.313049 2.374831 150.305886 2.358646 150.289601 2.365864 150.296764 2.382049 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00002_nrca4_cal.fits 150.208812 2.450779 150.201908 2.434630 150.185703 2.441559 150.192607 2.457709 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00003_nrca1_cal.fits 150.239041 2.473616 150.232234 2.457261 150.215760 2.464087 150.222567 2.480442 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727020001_04101_00003_nrcb4_cal.fits 150.219580 2.429071 150.212632 2.412710 150.196133 2.419618 150.203081 2.435979 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00001_nrca1_cal.fits 149.892828 2.379915 149.886021 2.363560 149.869548 2.370385 149.876355 2.386741 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00003_nrca2_cal.fits 149.882187 2.398866 149.875405 2.382750 149.859231 2.389567 149.866012 2.405683 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00002_nrca2_cal.fits 149.876769 2.386256 149.869988 2.370140 149.853813 2.376957 149.860595 2.393073 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00002_nrca4_cal.fits 149.869532 2.368985 149.862628 2.352835 149.846424 2.359765 149.853328 2.375915 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727023001_04101_00001_nrca3_cal.fits 150.326149 2.509736 150.319158 2.493370 150.302716 2.500467 150.309707 2.516833 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00003_nrcb1_cal.fits 149.855319 2.337085 149.848351 2.321067 149.832261 2.328029 149.839229 2.344047 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727038001_04101_00003_nrcb2_cal.fits 150.519518 2.299593 150.512355 2.283408 150.496071 2.290625 150.503234 2.306811 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00003_nrcb2_cal.fits 149.872805 2.329605 149.865642 2.313419 149.849357 2.320637 149.856520 2.336822 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00003_nrca1_cal.fits 149.899760 2.391822 149.892953 2.375467 149.876479 2.382293 149.883286 2.398648 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00003_nrcb3_cal.fits 149.862685 2.354599 149.855922 2.338413 149.839672 2.345179 149.846435 2.361365 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727039001_04101_00004_nrcb4_cal.fits 149.877612 2.450990 149.870664 2.434629 149.854165 2.441537 149.861112 2.457898 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00001_nrca3_cal.fits 149.885534 2.362200 149.878543 2.345834 149.862103 2.352931 149.869093 2.369297 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00002_nrcb1_cal.fits 149.849902 2.324475 149.842934 2.308457 149.826845 2.315419 149.833812 2.331437 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00002_nrca3_cal.fits 149.887048 2.361498 149.880057 2.345132 149.863617 2.352229 149.870607 2.368595 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727033001_04101_00004_nrcb4_cal.fits 150.490206 2.433402 150.483259 2.417041 150.466760 2.423949 150.473707 2.440310 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727055001_04101_00003_nrca1_cal.fits 150.171886 2.395450 150.165079 2.379095 150.148605 2.385921 150.155412 2.402276 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00004_nrca3_cal.fits 149.890952 2.374810 149.883961 2.358444 149.867520 2.365541 149.874511 2.381907 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00004_nrca4_cal.fits 149.873436 2.382297 149.866532 2.366147 149.850328 2.373077 149.857232 2.389227 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727032001_04101_00001_nrca4_cal.fits 150.412254 2.376946 150.405350 2.360797 150.389145 2.367726 150.396049 2.383876 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727038001_04101_00001_nrca4_cal.fits 150.514732 2.339676 150.507828 2.323527 150.491624 2.330456 150.498528 2.346606 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727032001_04101_00001_nrcb2_cal.fits 150.410109 2.324956 150.402946 2.308771 150.386661 2.315988 150.393824 2.332173 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727042001_04101_00002_nrcb3_cal.fits 149.857268 2.341989 149.850505 2.325803 149.834255 2.332569 149.841018 2.348755 
