name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727145001_04101_00002_nrcalong_cal.fits 150.213239 1.879608 150.223638 1.913760 150.257958 1.903261 150.247559 1.869109 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727145001_04101_00002_nrcblong_cal.fits 150.228017 1.926019 150.238583 1.960178 150.272939 1.949615 150.262372 1.915456 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727145001_04101_00003_nrcalong_cal.fits 150.209172 1.866501 150.219571 1.900653 150.253891 1.890155 150.243492 1.856003 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727145001_04101_00003_nrcblong_cal.fits 150.223950 1.912912 150.234516 1.947072 150.268871 1.936509 150.258305 1.902349 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727108001_04101_00003_nrcblong_cal.fits 150.256938 2.003502 150.267504 2.037662 150.301862 2.027099 150.291295 1.992939 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727141001_04101_00001_nrcalong_cal.fits 150.146519 1.903914 150.156918 1.938066 150.191239 1.927567 150.180839 1.893415 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727133001_04101_00003_nrcblong_cal.fits 150.019039 1.987448 150.029605 2.021608 150.063962 2.011044 150.053395 1.976885 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727109001_04101_00001_nrcalong_cal.fits 150.314959 2.047820 150.325358 2.081972 150.359682 2.071474 150.349282 2.037322 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727146001_04101_00001_nrcalong_cal.fits 150.182837 1.787562 150.192036 1.822056 150.226700 1.812760 150.217500 1.778267 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727146001_04101_00001_nrcblong_cal.fits 150.195985 1.834460 150.205351 1.868967 150.240053 1.859609 150.230686 1.825101 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727146001_04101_00002_nrcalong_cal.fits 150.181240 1.788047 150.190440 1.822541 150.225104 1.813246 150.215904 1.778752 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727146001_04101_00002_nrcblong_cal.fits 150.194388 1.834945 150.203754 1.869453 150.238456 1.860094 150.229089 1.825587 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727146001_04101_00003_nrcblong_cal.fits 150.190781 1.821705 150.200147 1.856212 150.234849 1.846854 150.225482 1.812346 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727144001_04101_00003_nrcalong_cal.fits 150.142034 1.788337 150.152433 1.822489 150.186751 1.811990 150.176352 1.777838 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727146001_04101_00004_nrcblong_cal.fits 150.192378 1.821220 150.201744 1.855727 150.236445 1.846369 150.227078 1.811861 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00001_nrcalong_cal.fits 150.248967 1.866645 150.259366 1.900797 150.293686 1.890299 150.283287 1.856147 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00001_nrcblong_cal.fits 150.263745 1.913056 150.274311 1.947216 150.308666 1.936653 150.298100 1.902493 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00002_nrcalong_cal.fits 150.247389 1.867186 150.257787 1.901338 150.292107 1.890839 150.281708 1.856687 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00002_nrcblong_cal.fits 150.262167 1.913597 150.272732 1.947756 150.307088 1.937193 150.296521 1.903034 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00003_nrcalong_cal.fits 150.243322 1.854079 150.253720 1.888231 150.288040 1.877732 150.277641 1.843581 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00003_nrcblong_cal.fits 150.258099 1.900490 150.268665 1.934650 150.303020 1.924087 150.292454 1.889927 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00004_nrcalong_cal.fits 150.244900 1.853539 150.255299 1.887691 150.289618 1.877192 150.279219 1.843040 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727147001_04101_00004_nrcblong_cal.fits 150.259678 1.899950 150.270243 1.934109 150.304599 1.923546 150.294032 1.889387 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727148001_04101_00003_nrcalong_cal.fits 150.210318 1.763493 150.220716 1.797645 150.255034 1.787146 150.244636 1.752994 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727108001_04101_00004_nrcalong_cal.fits 150.243739 1.956550 150.254137 1.990702 150.288460 1.980204 150.278060 1.946052 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727143001_04101_00003_nrcblong_cal.fits 150.189801 1.925334 150.200367 1.959494 150.234722 1.948931 150.224156 1.914771 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727148001_04101_00002_nrcalong_cal.fits 150.214385 1.776599 150.224783 1.810751 150.259102 1.800253 150.248703 1.766101 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727148001_04101_00002_nrcblong_cal.fits 150.229162 1.823010 150.239728 1.857170 150.274081 1.846607 150.263515 1.812447 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727148001_04101_00003_nrcblong_cal.fits 150.225095 1.809904 150.235660 1.844064 150.270014 1.833500 150.259448 1.799341 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727148001_04101_00004_nrcblong_cal.fits 150.226674 1.809364 150.237239 1.843523 150.271592 1.832960 150.261026 1.798800 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00001_nrcalong_cal.fits 150.283117 1.854224 150.293515 1.888376 150.327835 1.877878 150.317436 1.843726 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00001_nrcblong_cal.fits 150.297894 1.900635 150.308459 1.934795 150.342814 1.924232 150.332248 1.890072 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00002_nrcalong_cal.fits 150.281538 1.854764 150.291936 1.888916 150.326256 1.878417 150.315857 1.844265 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00002_nrcblong_cal.fits 150.296316 1.901175 150.306881 1.935335 150.341236 1.924772 150.330670 1.890612 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00004_nrcblong_cal.fits 150.327976 1.875106 150.338541 1.909266 150.372896 1.898703 150.362330 1.864543 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00003_nrcblong_cal.fits 150.292249 1.888068 150.302814 1.922228 150.337169 1.911665 150.326603 1.877505 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00004_nrcalong_cal.fits 150.279050 1.841117 150.289448 1.875269 150.323767 1.864771 150.313369 1.830619 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00004_nrcblong_cal.fits 150.293827 1.887528 150.304392 1.921688 150.338747 1.911125 150.328181 1.876965 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727150001_04101_00003_nrcalong_cal.fits 150.244467 1.751068 150.254865 1.785220 150.289183 1.774721 150.278785 1.740569 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727150001_04101_00001_nrcalong_cal.fits 150.250113 1.763634 150.260511 1.797786 150.294829 1.787287 150.284430 1.753135 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727111001_04101_00001_nrcblong_cal.fits 150.363887 2.081809 150.374454 2.115969 150.408813 2.105405 150.398246 2.071246 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727150001_04101_00002_nrcalong_cal.fits 150.248534 1.764174 150.258932 1.798326 150.293251 1.787828 150.282852 1.753676 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727111001_04101_00002_nrcblong_cal.fits 150.362309 2.082349 150.372875 2.116509 150.407234 2.105946 150.396667 2.071786 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727150001_04101_00003_nrcblong_cal.fits 150.259245 1.797479 150.269810 1.831639 150.304163 1.821075 150.293597 1.786916 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727148001_04101_00004_nrcalong_cal.fits 150.211897 1.762953 150.222295 1.797105 150.256613 1.786606 150.246214 1.752454 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727150001_04101_00004_nrcalong_cal.fits 150.246046 1.750527 150.256444 1.784679 150.290762 1.774181 150.280363 1.740029 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727150001_04101_00004_nrcblong_cal.fits 150.260823 1.796938 150.271388 1.831098 150.305741 1.820535 150.295175 1.786375 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00001_nrcalong_cal.fits 150.317266 1.841801 150.327664 1.875953 150.361984 1.865455 150.351585 1.831303 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00001_nrcblong_cal.fits 150.332043 1.888212 150.342609 1.922372 150.376963 1.911809 150.366398 1.877650 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727129001_04101_00003_nrcalong_cal.fits 149.935961 1.965884 149.946360 2.000036 149.980683 1.989538 149.970283 1.955386 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00002_nrcblong_cal.fits 150.330465 1.888753 150.341030 1.922913 150.375385 1.912350 150.364819 1.878190 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00003_nrcalong_cal.fits 150.311621 1.829235 150.322019 1.863387 150.356338 1.852889 150.345939 1.818737 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00004_nrcalong_cal.fits 150.313199 1.828695 150.323597 1.862847 150.357916 1.852349 150.347518 1.818197 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727149001_04101_00003_nrcalong_cal.fits 150.277471 1.841657 150.287869 1.875809 150.322189 1.865311 150.311790 1.831159 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727151001_04101_00003_nrcblong_cal.fits 150.326398 1.875646 150.336963 1.909806 150.371318 1.899243 150.360752 1.865083 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00002_nrcblong_cal.fits 150.454815 2.122917 150.440731 2.090043 150.407660 2.104139 150.421744 2.137013 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727042001_04101_00001_nrcalong_cal.fits 149.892188 2.379418 149.878267 2.346534 149.845218 2.360563 149.859138 2.393447 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727038001_04101_00002_nrcblong_cal.fits 150.520857 2.304092 150.506771 2.271218 150.473696 2.285314 150.487781 2.318188 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727017001_04101_00004_nrcalong_cal.fits 150.235745 2.576830 150.221823 2.543947 150.188769 2.557976 150.202691 2.590859 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00004_nrcblong_cal.fits 150.458718 2.136229 150.444634 2.103355 150.411563 2.117451 150.425647 2.150325 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727048001_04101_00003_nrcalong_cal.fits 150.001596 2.354058 149.987676 2.321175 149.954627 2.335203 149.968547 2.368087 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00003_nrcblong_cal.fits 150.460232 2.135527 150.446147 2.102653 150.413076 2.116749 150.427160 2.149623 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00004_nrcalong_cal.fits 150.478274 2.180841 150.464355 2.147958 150.431311 2.161987 150.445229 2.194871 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00003_nrcalong_cal.fits 150.274864 2.254675 150.260944 2.221792 150.227899 2.235821 150.241818 2.268704 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00002_nrcalong_cal.fits 150.269447 2.242065 150.255527 2.209182 150.222482 2.223211 150.236401 2.256095 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00003_nrcblong_cal.fits 150.255308 2.210063 150.241222 2.177189 150.208150 2.191285 150.222234 2.224159 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00003_nrcalong_cal.fits 150.479787 2.180139 150.465868 2.147256 150.432824 2.161285 150.446743 2.194168 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00003_nrcblong_cal.fits 150.289456 2.197641 150.275371 2.164767 150.242299 2.178864 150.256384 2.211737 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00001_nrcalong_cal.fits 150.302082 2.230346 150.288162 2.197463 150.255117 2.211492 150.269036 2.244375 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00003_nrcalong_cal.fits 150.309013 2.242253 150.295093 2.209370 150.262048 2.223399 150.275967 2.256283 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00001_nrcblong_cal.fits 150.282526 2.185734 150.268441 2.152860 150.235369 2.166956 150.249453 2.199830 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00002_nrcblong_cal.fits 150.284040 2.185031 150.269955 2.152158 150.236883 2.166254 150.250967 2.199128 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00002_nrcalong_cal.fits 150.303596 2.229644 150.289676 2.196760 150.256631 2.210789 150.270550 2.243673 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00002_nrcalong_cal.fits 150.474370 2.167529 150.460452 2.134646 150.427408 2.148675 150.441326 2.181558 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00001_nrcalong_cal.fits 150.438708 2.180654 150.424789 2.147771 150.391745 2.161800 150.405663 2.194683 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00004_nrcalong_cal.fits 150.307499 2.242955 150.293580 2.210072 150.260534 2.224101 150.274453 2.256985 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727066001_04101_00004_nrcblong_cal.fits 150.287943 2.198343 150.273858 2.165469 150.240786 2.179565 150.254870 2.212439 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00004_nrcblong_cal.fits 150.253794 2.210765 150.239709 2.177892 150.206636 2.191988 150.220721 2.224862 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00002_nrcblong_cal.fits 150.249891 2.197453 150.235805 2.164580 150.202733 2.178675 150.216818 2.211549 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00001_nrcalong_cal.fits 150.267933 2.242768 150.254014 2.209885 150.220968 2.223914 150.234887 2.256798 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00004_nrcalong_cal.fits 150.273351 2.255377 150.259431 2.222494 150.226385 2.236523 150.240304 2.269407 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727064001_04101_00001_nrcblong_cal.fits 150.248377 2.198156 150.234291 2.165283 150.201219 2.179379 150.215304 2.212253 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00004_nrcalong_cal.fits 150.444125 2.193263 150.430206 2.160380 150.397162 2.174409 150.411080 2.207293 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727019001_04101_00001_nrcalong_cal.fits 150.264476 2.551798 150.250553 2.518915 150.217500 2.532943 150.231422 2.565827 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727063001_04101_00002_nrcalong_cal.fits 150.302453 2.332654 150.288533 2.299771 150.255485 2.313800 150.269405 2.346683 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00002_nrcalong_cal.fits 150.440222 2.179952 150.426303 2.147068 150.393258 2.161097 150.407177 2.193981 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00004_nrcblong_cal.fits 150.424569 2.148651 150.410485 2.115778 150.377414 2.129874 150.391498 2.162748 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00002_nrcblong_cal.fits 150.420666 2.135339 150.406582 2.102466 150.373511 2.116561 150.387595 2.149435 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00003_nrcalong_cal.fits 150.445639 2.192561 150.431720 2.159678 150.398675 2.173707 150.412594 2.206590 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00003_nrcblong_cal.fits 150.426083 2.147949 150.411998 2.115075 150.378927 2.129171 150.393011 2.162045 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727074001_04101_00001_nrcblong_cal.fits 150.419152 2.136042 150.405068 2.103168 150.371997 2.117264 150.386081 2.150138 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727007001_04101_00002_nrcblong_cal.fits 150.041443 2.581020 150.027354 2.548146 149.994273 2.562242 150.008361 2.595116 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727007001_04101_00004_nrcalong_cal.fits 150.064910 2.638944 150.050986 2.606061 150.017931 2.620090 150.031854 2.652974 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727007001_04101_00001_nrcalong_cal.fits 150.059491 2.626335 150.045568 2.593452 150.012513 2.607481 150.026436 2.640364 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727007001_04101_00001_nrcblong_cal.fits 150.039929 2.581723 150.025840 2.548849 149.992759 2.562945 150.006847 2.595819 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727063001_04101_00004_nrcalong_cal.fits 150.306357 2.345966 150.292437 2.313083 150.259389 2.327112 150.273308 2.359995 
